Day,StartTime,EndTime,Course,Group,Room
WEDNESDAY,13:00,13:50,Programming using C,CSE 1.10,A305
THURSDAY,09:00,09:50,Programming using C,CSE 1.10,D704
THURSDAY,11:00,11:50,Programming using C,CSE 1.10,A109
MONDAY,10:00,11:40,Programming using C,CSE 1.10,KFR02
MONDAY,13:20,15:00,Programming using C,CSE 1.10,KFL02
THURSDAY,13:20,15:00,Programming using C,CSE 1.10,JR2
FRIDAY,13:20,15:00,Programming using C,CSE 1.10,KFL03
