Day,StartTime,EndTime,Course,Group,Room
THURSDAY,09:00,09:50,Programming using C,ECE 1.1,B424
WEDNESDAY,11:00,11:50,Programming using C,ECE 1.1,B415
FRIDAY,09:00,09:50,Programming using C,ECE 1.1,C101
TUESDAY,10:00,11:40,Programming using C,ECE 1.1,TLFR1
MONDAY,13:20,15:00,Programming using C,ECE 1.1,TLFR5
TUESDAY,15:00,16:40,Programming using C,ECE 1.1,TLGL4
MONDAY,10:00,11:40,Programming using C,ECE 1.1,TLGL1
