Day,StartTime,EndTime,Course,Group,Room
TUESDAY,13:00,13:50,Programming using C,AIML 1.3,C201
THURSDAY,15:00,15:50,Programming using C,AIML 1.3,D512
THURSDAY,14:00,14:50,Programming using C,AIML 1.3,C307
WEDNESDAY,13:20,15:00,Programming using C,AIML 1.3,KSL03
WEDNESDAY,11:50,13:20,Programming using C,AIML 1.3,JR1
THURSDAY,10:00,11:40,Programming using C,AIML 1.3,TLGL2
TUESDAY,10:00,11:40,Programming using C,AIML 1.3,JL2
