Day,StartTime,EndTime,Course,Group,Room
MONDAY,09:00,09:50,Computer Organization and Architecture,CSBS 2.2,A208
MONDAY,11:00,11:50,Computer Organization and Architecture,CSBS 2.2,A208
MONDAY,10:00,10:50,Computer Organization and Architecture,CSBS 2.2,A210
TUESDAY,11:00,11:50,Artificial Intelligence,CSBS 3.1,B213
WEDNESDAY,10:00,10:50,Artificial Intelligence,CSBS 3.1,B213
WEDNESDAY,11:00,11:50,Artificial Intelligence,CSBS 3.1,B213
MONDAY,13:50,15:30,Artificial Intelligence,CSBS 3.1,JR2
TUESDAY,13:50,15:30,Artificial Intelligence,CSBS 3.1,TLFL1
