Day,StartTime,EndTime,Course,Group,Room
WEDNESDAY,10:00,10:50,Object Oriented Programming Using JAVA,CSBS 2.2,B212
WEDNESDAY,11:00,11:50,Object Oriented Programming Using JAVA,CSBS 2.2,B212
MONDAY,15:00,15:50,Object Oriented Programming Using JAVA,CSBS 2.2,A110
MONDAY,11:50,13:30,Object Oriented Programming Using JAVA,CSBS 2.2,TLGL4
MONDAY,15:50,17:30,Object Oriented Programming Using JAVA,CSBS 2.2,JR2
THURSDAY,09:50,11:30,Object Oriented Programming Using JAVA,CSBS 2.2,TLFR3
TUESDAY,17:30,19:10,Object Oriented Programming Using JAVA,CSBS 2.2,KFR03
