Day,StartTime,EndTime,Course,Group,Room
WEDNESDAY,11:00,11:50,Mathematics for Design,CSD 1.1,B222
WEDNESDAY,08:00,08:50,Mathematics for Design,CSD 1.1,D311
WEDNESDAY,10:00,10:50,Mathematics for Design,CSD 1.1,B404
TUESDAY,08:00,08:50,Mathematics for Design,CSD 1.1,D109
