Day,StartTime,EndTime,Course,Group,Room
FRIDAY,11:00,11:50,Programming using C,IT 1.5,B417
THURSDAY,15:00,15:50,Programming using C,IT 1.5,B210
SATURDAY,15:00,15:50,Programming using C,IT 1.5,D402
SATURDAY,13:20,15:00,Programming using C,IT 1.5,KFL03
FRIDAY,13:20,15:00,Programming using C,IT 1.5,JR3
WEDNESDAY,13:20,15:00,Programming using C,IT 1.5,KFL02
TUESDAY,10:00,11:40,Programming using C,IT 1.5,KSL03
