Day,StartTime,EndTime,Course,Group,Room
THURSDAY,08:00,08:50,Fourier series and Number theory,CSE 2.10,A109
TUESDAY,08:00,08:50,Fourier series and Number theory,CSE 2.10,A110
FRIDAY,10:00,10:50,Fourier series and Number theory,CSE 2.10,A202
FRIDAY,11:00,11:50,Fourier series and Number theory,CSE 2.10,A202
