Day,StartTime,EndTime,Course,Group,Room
MONDAY,13:00,13:50,Modern Web Applications,CSBS 4.2,A202
MONDAY,17:00,17:50,Modern Web Applications,CSBS 4.2,A202
MONDAY,18:00,18:50,Modern Web Applications,CSBS 4.2,A202
MONDAY,13:50,15:30,Modern Web Applications,CSBS 4.2,KFL02
FRIDAY,09:50,11:30,Modern Web Applications,CSBS 4.2,TLFR3
