Day,StartTime,EndTime,Course,Group,Room
TUESDAY,17:00,17:50,Object Oriented Programming Using JAVA,IT 2.1,A203
TUESDAY,18:00,18:50,Object Oriented Programming Using JAVA,IT 2.1,A203
WEDNESDAY,12:00,12:50,Object Oriented Programming Using JAVA,IT 2.1,A203
FRIDAY,09:50,11:30,Object Oriented Programming Using JAVA,IT 2.1,TLFL5
FRIDAY,13:50,15:30,Object Oriented Programming Using JAVA,IT 2.1,KFL02
THURSDAY,17:30,19:10,Object Oriented Programming Using JAVA,IT 2.1,KFL02
FRIDAY,15:50,17:30,Object Oriented Programming Using JAVA,IT 2.1,KFL02
