Day,StartTime,EndTime,Course,Group,Room
THURSDAY,13:00,13:50,Object Oriented Programming Using JAVA,AIML 2.4,A110
THURSDAY,17:00,17:50,Object Oriented Programming Using JAVA,AIML 2.4,A110
THURSDAY,18:00,18:50,Object Oriented Programming Using JAVA,AIML 2.4,A110
WEDNESDAY,17:30,19:10,Object Oriented Programming Using JAVA,AIML 2.4,JR2
WEDNESDAY,15:50,17:30,Object Oriented Programming Using JAVA,AIML 2.4,JR3
SATURDAY,11:50,13:30,Object Oriented Programming Using JAVA,AIML 2.4,KFR02
FRIDAY,13:50,15:30,Object Oriented Programming Using JAVA,AIML 2.4,JR2
