Day,StartTime,EndTime,Course,Group,Room
TUESDAY,11:00,11:50,Programming using C,CSE-CS 1.2,B417
FRIDAY,15:00,15:50,Programming using C,CSE-CS 1.2,D703
MONDAY,08:00,08:50,Programming using C,CSE-CS 1.2,A205
FRIDAY,08:00,09:40,Programming using C,CSE-CS 1.2,TLGL1
TUESDAY,08:00,09:40,Programming using C,CSE-CS 1.2,TLFL3
MONDAY,11:50,13:20,Programming using C,CSE-CS 1.2,JL1
TUESDAY,11:50,13:20,Programming using C,CSE-CS 1.2,JL2
